mean_fit_time,mean_score_time,mean_test_score,mean_train_score,param_random_forest__max_depth,param_random_forest__max_leaf_nodes,param_random_forest__min_samples_split,param_random_forest__n_estimators,params,rank_test_score,split0_test_score,split0_train_score,split1_test_score,split1_train_score,split2_test_score,split2_train_score,std_fit_time,std_score_time,std_test_score,std_train_score
9.261255661646524,0.856338898340861,0.4211,0.46459163469205933,100,600,100,100,"{'random_forest__max_depth': 100, 'random_forest__max_leaf_nodes': 600, 'random_forest__min_samples_split': 100, 'random_forest__n_estimators': 100}",94,0.4213433992450566,0.4635298823705889,0.421614459638509,0.4645433067913349,0.42034203420342037,0.46570171491425427,0.34662045419150667,0.1506790574967837,0.0005472286754414158,0.0008873052232921617
1.3310450712839763,0.35042540232340497,0.4048583333333333,0.43938744908566996,100,600,200,10,"{'random_forest__max_depth': 100, 'random_forest__max_leaf_nodes': 600, 'random_forest__min_samples_split': 200, 'random_forest__n_estimators': 10}",240,0.40649451291153166,0.4382539345225446,0.4044898877528062,0.4385304816310204,0.40359035903590357,0.4413779311034448,0.1441789032545056,0.09093966884225319,0.0012138970269423449,0.0014120041485103077
2.5033744176228843,0.21285470326741537,0.41024166666666667,0.44446240232260587,100,600,200,20,"{'random_forest__max_depth': 100, 'random_forest__max_leaf_nodes': 600, 'random_forest__min_samples_split': 200, 'random_forest__n_estimators': 20}",191,0.4102442316826238,0.4421540807780292,0.40986475338116546,0.4430055375692196,0.4106160616061606,0.448227588620569,0.12707806459763196,0.07100671894126817,0.00030671991009162094,0.002684984861607557
5.399558226267497,0.5800329049428304,0.413175,0.4494125129530045,100,600,200,50,"{'random_forest__max_depth': 100, 'random_forest__max_leaf_nodes': 600, 'random_forest__min_samples_split': 200, 'random_forest__n_estimators': 50}",146,0.4167437442191836,0.451004412665475,0.41196470088247794,0.4478055975699696,0.4108160816081608,0.44942752862356883,0.23280425022292356,0.14158575621764385,0.00256681973145348,0.0013059539569678796
8.385231574376425,0.9791829586029053,0.41236666666666666,0.4489916524835051,100,600,200,100,"{'random_forest__max_depth': 100, 'random_forest__max_leaf_nodes': 600, 'random_forest__min_samples_split': 200, 'random_forest__n_estimators': 100}",163,0.4143689223308252,0.4489418353188245,0.41143971400714985,0.4483806047575595,0.41129112911291127,0.4496525173741313,0.9532376749255724,0.19298687475664164,0.001417186942171826,0.0005204496379550183
1.3585051695505779,0.3051880995432536,0.38416666666666666,0.3976873628347,100,600,500,10,"{'random_forest__max_depth': 100, 'random_forest__max_leaf_nodes': 600, 'random_forest__min_samples_split': 500, 'random_forest__n_estimators': 10}",326,0.38247131465140116,0.39680238008925334,0.37956551086222845,0.3923424042800535,0.39046404640464044,0.40391730413479326,0.4500098070868841,0.06340022868266228,0.004607914347067052,0.0047666880540278254
2.3158249060312905,0.33697040875752765,0.390025,0.4056208443507893,100,600,500,20,"{'random_forest__max_depth': 100, 'random_forest__max_leaf_nodes': 600, 'random_forest__min_samples_split': 500, 'random_forest__n_estimators': 20}",300,0.3899207559433043,0.40540270260134753,0.3915902102447439,0.4064550806885086,0.38856385638563856,0.4050047497625119,0.08151768281561278,0.06928791883993435,0.0012376778206814206,0.0006118574539126895
4.654904683430989,0.5479171276092529,0.39339166666666664,0.4096666990434534,100,600,500,50,"{'random_forest__max_depth': 100, 'random_forest__max_leaf_nodes': 600, 'random_forest__min_samples_split': 500, 'random_forest__n_estimators': 50}",266,0.39429542784291177,0.41011537932672476,0.39619009524761883,0.4105926324079051,0.3896889688968897,0.4082920853957302,0.26075087635274147,0.11356950726755127,0.0027298866644664115,0.0009913339956019234
8.260792891184488,0.94150177637736,0.39264166666666667,0.40902502836558163,100,600,500,100,"{'random_forest__max_depth': 100, 'random_forest__max_leaf_nodes': 600, 'random_forest__min_samples_split': 500, 'random_forest__n_estimators': 100}",277,0.3946953978451616,0.40937785166943763,0.3941651458713532,0.4098926236577957,0.3890639063906391,0.40780460976951155,0.3882517148758087,0.16154883442870535,0.002538914699702735,0.0008881868092636026
1.1894010702768962,0.24716718991597494,0.3714166666666667,0.3781458397302952,100,600,1000,10,"{'random_forest__max_depth': 100, 'random_forest__max_leaf_nodes': 600, 'random_forest__min_samples_split': 1000, 'random_forest__n_estimators': 10}",424,0.3720720945929055,0.37775166568746327,0.3721156971075723,0.3790047375592195,0.3700620062006201,0.3776811159442028,0.15743482557938623,0.06561338900450088,0.0009579831638394736,0.0006080150365282617
2.0262551307678223,0.32341472307840985,0.3698416666666667,0.37697503571797436,100,600,1000,20,"{'random_forest__max_depth': 100, 'random_forest__max_leaf_nodes': 600, 'random_forest__min_samples_split': 1000, 'random_forest__n_estimators': 20}",444,0.37227207959403047,0.37765166193732264,0.3726156846078848,0.3777422217777722,0.36463646364636465,0.37553122343882805,0.20980952042673812,0.018389809206661743,0.0036830307719695307,0.0010215986472960508
4.044799089431763,0.6286452611287435,0.37196666666666667,0.3798040904619369,100,600,1000,50,"{'random_forest__max_depth': 100, 'random_forest__max_leaf_nodes': 600, 'random_forest__min_samples_split': 1000, 'random_forest__n_estimators': 50}",419,0.3695972802039847,0.37547658037176396,0.375665608359791,0.3822047775597195,0.3706370637063706,0.3817309134543273,0.23263695076440535,0.10816746982932611,0.002649817113812196,0.0030661207285435192
7.617523988087972,0.8787429332733154,0.372625,0.3810207949432898,100,600,1000,100,"{'random_forest__max_depth': 100, 'random_forest__max_leaf_nodes': 600, 'random_forest__min_samples_split': 1000, 'random_forest__n_estimators': 100}",410,0.3716971227157963,0.37937672662724853,0.3748156296092598,0.3814797684971062,0.37136213621362135,0.3822058897055147,0.6800272042175868,0.19811421023574435,0.0015550631651833821,0.0011997314902880802
1.243830919265747,0.2733314037322998,0.42189166666666666,0.4886707763390828,100,1000,20,10,"{'random_forest__max_depth': 100, 'random_forest__max_leaf_nodes': 1000, 'random_forest__min_samples_split': 20, 'random_forest__n_estimators': 10}",90,0.42141839362047845,0.4860932284960686,0.4228894277643059,0.4895436192952412,0.4213671367136714,0.4903754812259387,0.10392634335090327,0.12131695834259887,0.0007058471104202822,0.0018539710947416662
2.705575863520304,0.32001129786173504,0.42741666666666667,0.49898333942617845,100,1000,20,20,"{'random_forest__max_depth': 100, 'random_forest__max_leaf_nodes': 1000, 'random_forest__min_samples_split': 20, 'random_forest__n_estimators': 20}",42,0.4289428292878034,0.4999437478905459,0.4267893302667433,0.4979312241403018,0.42651765176517653,0.4990750462476876,0.2543156569076552,0.02114742159158597,0.0010849047272834182,0.0008241644525043389
5.044429063796997,0.7245866457621256,0.430325,0.5025791735440371,100,1000,20,50,"{'random_forest__max_depth': 100, 'random_forest__max_leaf_nodes': 1000, 'random_forest__min_samples_split': 20, 'random_forest__n_estimators': 50}",29,0.4322175836812239,0.501393802267585,0.43153921151971203,0.5045688071100889,0.4272177217721772,0.5017749112544373,0.1813149879211583,0.037830074082896945,0.002214399886391661,0.0014154604222266273
9.375574588775635,1.153960386912028,0.43078333333333335,0.5037833497968456,100,1000,20,100,"{'random_forest__max_depth': 100, 'random_forest__max_leaf_nodes': 1000, 'random_forest__min_samples_split': 20, 'random_forest__n_estimators': 100}",25,0.43084268679849014,0.5047064264909934,0.432339191520212,0.5032812910161377,0.42916791679167915,0.5033623318834058,0.35922213849179896,0.18175720766463477,0.0012953233777803798,0.0006535517541357825
1.814651648203532,0.26027846336364746,0.4169083333333333,0.4847082515437274,100,1000,50,10,"{'random_forest__max_depth': 100, 'random_forest__max_leaf_nodes': 1000, 'random_forest__min_samples_split': 50, 'random_forest__n_estimators': 10}",125,0.41864360172987025,0.4831556183356876,0.41651458713532163,0.48295603695046185,0.41556655665566555,0.48801309934503273,0.03498616766602141,0.0734706483779594,0.0012866761837344962,0.0023383002978911408
2.165858586629232,0.38010462125142414,0.426575,0.49307505582221317,100,1000,50,20,"{'random_forest__max_depth': 100, 'random_forest__max_leaf_nodes': 1000, 'random_forest__min_samples_split': 50, 'random_forest__n_estimators': 20}",45,0.4278429117816164,0.49355600835031316,0.4294892627684308,0.49508118851485644,0.4223922392239224,0.4905879706014699,0.2730750836381725,0.035263192401263334,0.0030328533772535364,0.0018656077302957198
5.69866156578064,0.6863972345987955,0.43043333333333333,0.5004791956760535,100,1000,50,50,"{'random_forest__max_depth': 100, 'random_forest__max_leaf_nodes': 1000, 'random_forest__min_samples_split': 50, 'random_forest__n_estimators': 50}",28,0.4311426643001775,0.49966873757765917,0.4325641858953526,0.5030062875785948,0.4275927592759276,0.49876256187190643,0.30646702187887037,0.09523136771038163,0.0020906050480418883,0.0018248166511262711
10.083117961883545,1.0519078572591145,0.4298416666666667,0.5005125221874577,100,1000,50,100,"{'random_forest__max_depth': 100, 'random_forest__max_leaf_nodes': 1000, 'random_forest__min_samples_split': 50, 'random_forest__n_estimators': 100}",32,0.4318426118041147,0.5006437741415303,0.429739256518587,0.5013937674220927,0.42794279427942794,0.49950002499875007,0.19705118200187016,0.04867916694529855,0.0015937299644433955,0.0007786678359342727
1.3728140195210774,0.29202691713968915,0.413225,0.47400419866164256,100,1000,100,10,"{'random_forest__max_depth': 100, 'random_forest__max_leaf_nodes': 1000, 'random_forest__min_samples_split': 100, 'random_forest__n_estimators': 10}",145,0.4143689223308252,0.47418028176056604,0.4150646233844154,0.4752934411680146,0.41024102410241026,0.4725388730563472,0.23831219267780884,0.05494953477782362,0.0021288633108505436,0.0011314195548803876
2.201950947443644,0.4887152512868245,0.42086666666666667,0.4854542510714081,100,1000,100,20,"{'random_forest__max_depth': 100, 'random_forest__max_leaf_nodes': 1000, 'random_forest__min_samples_split': 100, 'random_forest__n_estimators': 20}",99,0.4216933729970252,0.4861682313086741,0.4215894602634934,0.48850610632632907,0.4193169316931693,0.48168841557922104,0.36645646138089427,0.016787206515084526,0.0010965668515138549,0.0028287279373369043
6.006357987721761,0.6930491924285889,0.42390833333333333,0.48885000352608426,100,1000,100,50,"{'random_forest__max_depth': 100, 'random_forest__max_leaf_nodes': 1000, 'random_forest__min_samples_split': 100, 'random_forest__n_estimators': 50}",67,0.42486813488988323,0.48836831381176793,0.42416439589010274,0.4896936211702646,0.4226922692269227,0.4884880755962202,0.19003068752218538,0.11837345006429079,0.0009065542493919833,0.0005985280658599675
10.01985216140747,1.2328568299611409,0.4242,0.49102505858056156,100,1000,100,100,"{'random_forest__max_depth': 100, 'random_forest__max_leaf_nodes': 1000, 'random_forest__min_samples_split': 100, 'random_forest__n_estimators': 100}",63,0.425468089893258,0.4926184731927447,0.4257393565160871,0.49160614507681344,0.4213921392139214,0.4888505574721264,0.29410450351866885,0.06192532071981476,0.0019883950052862493,0.0015921774098207721
1.5052796204884846,0.31233493487040204,0.40684166666666666,0.44084163382593095,100,1000,200,10,"{'random_forest__max_depth': 100, 'random_forest__max_leaf_nodes': 1000, 'random_forest__min_samples_split': 200, 'random_forest__n_estimators': 10}",222,0.40856935729820265,0.43886645749215597,0.4066148346291343,0.4420305253815673,0.40534053405340537,0.4416279186040698,0.5775821643303373,0.08338603516222283,0.0013278763282237478,0.0014062987393510455
2.2430528004964194,0.3435281117757161,0.40951666666666664,0.4442040984151001,100,1000,200,20,"{'random_forest__max_depth': 100, 'random_forest__max_leaf_nodes': 1000, 'random_forest__min_samples_split': 200, 'random_forest__n_estimators': 20}",201,0.40914431417643676,0.44216658124679675,0.40961475963100924,0.4437805472568407,0.4097909790979098,0.4466651667416629,0.3948917585364265,0.0030626045892919625,0.0002729585016514776,0.0018607999268060679
5.152614990870158,0.6495405038197836,0.412575,0.44867080029450634,100,1000,200,50,"{'random_forest__max_depth': 100, 'random_forest__max_leaf_nodes': 1000, 'random_forest__min_samples_split': 200, 'random_forest__n_estimators': 50}",155,0.410619203559733,0.4461917321899571,0.41451463713407166,0.4505556319453993,0.4125912591259126,0.4492650367481626,0.1954071403719519,0.07117605869508013,0.0015903854040927943,0.0018304358298918174
9.288692633310953,0.8617072105407715,0.41384166666666666,0.4496833155041509,100,1000,200,100,"{'random_forest__max_depth': 100, 'random_forest__max_leaf_nodes': 1000, 'random_forest__min_samples_split': 200, 'random_forest__n_estimators': 100}",140,0.4142189335799815,0.4479042964111154,0.4144646383840404,0.45131814147676846,0.41284128412841287,0.4498275086245688,0.8941643782704817,0.08855001543834103,0.0007144017562429054,0.0013974210234220352
1.4465299447377522,0.29300816853841144,0.386225,0.4016333601787856,100,1000,500,10,"{'random_forest__max_depth': 100, 'random_forest__max_leaf_nodes': 1000, 'random_forest__min_samples_split': 500, 'random_forest__n_estimators': 10}",312,0.38922080843936707,0.4023150868157556,0.3855153621159471,0.40196752459405743,0.38393839383938394,0.40061746912654367,0.08182568631885741,0.08427246721564399,0.0022141352498303212,0.0007322230293231786
1.7117633819580078,0.27097105979919434,0.3888333333333333,0.4047833366418024,100,1000,500,20,"{'random_forest__max_depth': 100, 'random_forest__max_leaf_nodes': 1000, 'random_forest__min_samples_split': 500, 'random_forest__n_estimators': 20}",303,0.3902957278204135,0.4048276810380389,0.3892652683682908,0.4048800610007625,0.38693869386938695,0.4046422678866057,0.3212575116879293,0.09749998589620532,0.0014041166026792901,0.00010201702600804367
5.0083863735198975,0.4996299743652344,0.3939916666666667,0.4100082899305033,100,1000,500,50,"{'random_forest__max_depth': 100, 'random_forest__max_leaf_nodes': 1000, 'random_forest__min_samples_split': 500, 'random_forest__n_estimators': 50}",259,0.3937454690898183,0.40816530619898245,0.3952651183720407,0.4105051313141414,0.392964296429643,0.4113544322783861,0.24490037150502866,0.14137375940483704,0.0009552873277540526,0.001348522600961181
8.292977492014566,0.9699880282084147,0.3937583333333333,0.410024954201528,100,1000,500,100,"{'random_forest__max_depth': 100, 'random_forest__max_leaf_nodes': 1000, 'random_forest__min_samples_split': 500, 'random_forest__n_estimators': 100}",262,0.3939954503412244,0.40829031088665824,0.39521511962200945,0.41025512818910237,0.39206420642064205,0.41152942352882355,0.3833226541818262,0.06031491331243693,0.001297213298896799,0.0013323407285865177
1.1257015864054363,0.2100066343943278,0.36815,0.3758500455089718,100,1000,1000,10,"{'random_forest__max_depth': 100, 'random_forest__max_leaf_nodes': 1000, 'random_forest__min_samples_split': 1000, 'random_forest__n_estimators': 10}",457,0.3726470514711397,0.3782016825630961,0.3697657558561036,0.3747421842773035,0.36203620362036204,0.37460626968651567,0.07257791905416242,0.05056928639634086,0.0044799735590268655,0.001663784004359791
1.9245651563008626,0.4209035237630208,0.37235,0.3800417106179768,100,1000,1000,20,"{'random_forest__max_depth': 100, 'random_forest__max_leaf_nodes': 1000, 'random_forest__min_samples_split': 1000, 'random_forest__n_estimators': 20}",414,0.37487188460865434,0.3811642936610123,0.374465638359041,0.3805797572469656,0.36771177117711773,0.3783810809459527,0.32096851698793954,0.05761205221114694,0.0032836682654798326,0.001198245630228338
4.011310895284017,0.6397616068522135,0.3734166666666667,0.3809375414522919,100,1000,1000,50,"{'random_forest__max_depth': 100, 'random_forest__max_leaf_nodes': 1000, 'random_forest__min_samples_split': 1000, 'random_forest__n_estimators': 50}",400,0.3747718921080919,0.38161431053664513,0.37784055398615035,0.38197977474718436,0.36763676367636766,0.37921853907304637,0.3028420514863789,0.12607214954954948,0.004274419254088195,0.0012246408744839594
